date,model_name,source,target,score_type,score,epoch,parameters
2023-08-31 13:16:59.496801,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,0.563293036415308,60,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['60'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
2023-08-31 13:16:59.496801,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,16.31739478154633,60,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['60'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
2023-08-31 13:21:47.017018,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,0.35891907207182766,70,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['70'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
2023-08-31 13:21:47.017018,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,12.93585716627104,70,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['70'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
2023-08-31 13:26:11.631879,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,0.39759536874889284,80,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['80'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
2023-08-31 13:26:11.631879,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,13.374069790212994,80,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['80'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
2023-08-31 13:31:13.171257,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,0.4484427626559309,90,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['90'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
2023-08-31 13:31:13.171257,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,13.213008985907368,90,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['90'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
2023-08-31 13:35:42.683203,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_bleu,0.15367559666465558,100,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['100'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
2023-08-31 13:35:42.683203,transformer_default_finetuning_1_es_gn_vocab.npz,valid_es.txt.es,valid_gn.txt.gn,sacrebleu_corpus_chrf,9.094183444384402,100,"{'early-stopping': ['1000'], 'devices': ['0'], 'tempdir': ['/docker/home/marianmt/libs'], 'valid-metrics': ['cross-entropy', 'translation'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es', '/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/decoded_default_finetuning_1_es_gn_vocab.txt'], 'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_es.txt.es', '/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn'], 'model': ['/docker/home/marianmt/artifacts/models/model_transformer_default_finetuning_1_es_gn_vocab/transformer_default_finetuning_1_es_gn_vocab.npz'], 'after-epochs': ['100'], 'valid-freq': ['50000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es', '/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn'], 'seed': ['54563'], 'type': ['transformer'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/log_transformer_default_finetuning_1_es_gn_vocab.log'], 'overwrite': [], 'no-restore-corpus': []}"
