date,model_name,source,target,score_type,score,epoch,parameters
2023-06-20 23:11:37.578418,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,10.948306278543276,60,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['60'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 23:11:37.578418,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,33.1295457675005,60,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['60'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 23:24:39.420350,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,10.531329094570966,70,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['70'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 23:24:39.420350,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,33.95939658753564,70,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['70'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 23:37:18.274242,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,10.724083274797705,80,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['80'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 23:37:18.274242,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,33.47722142691543,80,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['80'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 23:42:00.701997,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,10.724083274797705,90,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['90'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 23:42:00.701997,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,33.47722142691543,90,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['90'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 23:46:40.078331,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_bleu,10.724083274797705,100,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['100'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
2023-06-20 23:46:40.078331,gn_es_scored_june.npz,valid_gn.txt.gn,valid_es.txt.es,sacrebleu_corpus_chrf,33.47722142691543,100,"{'train-sets': ['/docker/home/marianmt/artifacts/data/train/train_gn.txt.gn', '/docker/home/marianmt/artifacts/data/train/train_es.txt.es'], 'model': ['/docker/home/marianmt/artifacts/models/model_gn_es_scored_june/gn_es_scored_june.npz'], 'after-epochs': ['100'], 'valid-freq': ['5000000'], 'vocabs': ['/docker/home/marianmt/artifacts/data/vocabulary/gn_unique_tokens.txt.gn', '/docker/home/marianmt/artifacts/data/vocabulary/es_unique_tokens.txt.es'], 'seed': ['1234'], 'type': ['amun'], 'mini-batch-fit': ['-w', '3000'], 'layer-normalization': [], 'dropout-rnn': ['0.2'], 'dropout-src': ['0.1'], 'dropout-trg': ['0.1'], 'early-stopping': ['5'], 'cpu-threads': ['0'], 'log': ['/docker/home/marianmt/logs/marian/split_model_gn_es_scored_june.log'], 'valid-log': ['/docker/home/marianmt/logs/marian/split_tok_150_gn_es_scored_june.log'], 'valid-sets': ['/docker/home/marianmt/artifacts/data/validation/valid_gn.txt.gn', '/docker/home/marianmt/artifacts/data/validation/valid_es.txt.es'], 'valid-metrics': ['cross-entropy'], 'valid-translation-output': ['/docker/home/marianmt/evaluation/model-epochs.txt'], 'quiet-translation': []}"
